0,0.47454023,0.52545977
0,0.91524506,0.08475497
0,0.47610205,0.52389795
0,0.4980984,0.50190157
0,0.6600031,0.33999693
0,0.5791578,0.4208421
0,0.5410958,0.45890415
0,0.6574399,0.34256017
0,0.68897563,0.31102428
0,0.65416837,0.3458316
0,0.57258064,0.42741936
0,0.52741694,0.472583
0,0.33755276,0.6624473
0,0.5316163,0.46838367
0,0.7806843,0.21931574
0,0.48005867,0.5199413
0,0.46960613,0.53039384
0,0.33924946,0.6607505
0,0.6039289,0.39607114
0,0.5402092,0.4597909
0,0.6505391,0.34946093
1,0.60437334,0.3956267
1,0.45175943,0.54824054
1,0.55808556,0.44191444
1,0.547935,0.45206502
1,0.5844292,0.41557086
1,0.48748988,0.51251006
1,0.46575192,0.53424805
1,0.48898384,0.51101613
1,0.54910266,0.45089737
1,0.42074716,0.5792528
1,0.45115986,0.5488401
1,0.59241295,0.40758708
1,0.4855262,0.5144738
1,0.5808751,0.41912484
1,0.53335154,0.46664846
1,0.56828827,0.4317117
1,0.4680516,0.5319484
1,0.5383899,0.4616101
1,0.5321655,0.46783444
1,0.5070929,0.49290708
1,0.5428828,0.45711723
1,0.4721525,0.52784747
1,0.6382712,0.3617288
1,0.5120485,0.48795146
1,0.564818,0.43518198
0,0.5787486,0.42125136
0,0.74953234,0.25046766
0,0.5562453,0.44375464
0,0.78114873,0.21885122
0,0.833687,0.16631293
0,0.5010876,0.49891242
0,0.69579273,0.30420724
0,0.35572422,0.64427584
0,0.92200094,0.07799902
0,0.41692913,0.5830709
0,0.7638886,0.23611142
0,0.62218225,0.3778178
0,0.576284,0.42371604
0,0.61776495,0.38223508
0,0.84978145,0.15021856
0,0.76355624,0.23644379
0,0.65559554,0.34440443
0,0.6227973,0.3772027
0,0.8783913,0.1216087
0,0.54009014,0.45990986
0,0.64755917,0.3524408
0,0.9145678,0.08543221
0,0.54177463,0.45822528
0,0.77677506,0.22322492
0,0.6081546,0.3918455
1,0.2937468,0.7062532
1,0.4515688,0.54843116
1,0.4934148,0.50658524
1,0.42683086,0.57316905
1,0.53633946,0.46366054
1,0.20576485,0.7942351
1,0.3719379,0.62806207
1,0.4103807,0.5896193
1,0.44188187,0.5581181
1,0.41711694,0.58288306
1,0.45995972,0.5400403
1,0.13157867,0.8684213
1,0.41612044,0.58387953
1,0.5516821,0.44831786
1,0.22852318,0.7714768
1,0.3837298,0.61627024
1,0.3534181,0.64658195
1,0.59456754,0.4054325
1,0.5189353,0.48106474
1,0.38039687,0.61960316
1,0.16787949,0.8321205
1,0.50077754,0.4992225
1,0.5400793,0.45992073
1,0.5010391,0.4989609
1,0.51728415,0.48271585
0,0.65326595,0.34673396
0,0.57311755,0.42688248
0,0.3318748,0.6681253
0,0.7361458,0.2638542
0,0.50200933,0.49799064
0,0.59189475,0.40810522
0,0.58939326,0.41060668
0,0.42139155,0.57860845
0,0.56452304,0.435477
0,0.7742261,0.22577384
0,0.5217671,0.47823292
0,0.90887564,0.091124326
0,0.5538201,0.44617993
0,0.46679077,0.5332092
0,0.48539335,0.5146067
0,0.35776612,0.6422339
0,0.26916072,0.73083925
0,0.69992393,0.30007604
0,0.72123057,0.2787694
0,0.36719704,0.63280296
0,0.60659534,0.39340472
0,0.31524932,0.6847507
0,0.76056415,0.23943584
0,0.3206231,0.6793769
0,0.3477726,0.6522274
1,0.43245327,0.5675467
1,0.48007876,0.51992124
1,0.46986243,0.5301376
1,0.269631,0.73036903
1,0.39267915,0.60732085
1,0.54462385,0.45537612
1,0.32053858,0.6794614
1,0.2748839,0.72511613
1,0.55556685,0.4444332
1,0.32918036,0.67081964
1,0.29030877,0.7096912
1,0.27037704,0.72962296
1,0.29289097,0.70710903
1,0.29166272,0.70833725
1,0.57732224,0.4226778
1,0.28024858,0.71975136
1,0.2678996,0.7321004
1,0.6984046,0.30159545
1,0.39056095,0.6094391
1,0.7890008,0.2109991
1,0.3780493,0.6219507
1,0.31505573,0.6849443
1,0.4216245,0.5783755
1,0.4219221,0.5780779
1,0.28729346,0.71270657
0,0.50859886,0.4914012
0,0.81473047,0.18526956
0,0.72225624,0.27774382
0,0.9083641,0.09163589
0,0.8598553,0.14014474
0,0.9988912,0.0011088443
0,0.8427208,0.1572792
0,0.4429684,0.5570316
0,0.37084064,0.62915933
0,0.80802596,0.19197403
0,0.37942052,0.6205795
0,0.9987503,0.001249716
0,0.56973535,0.43026462
0,0.71186984,0.28813016
0,0.43920943,0.56079054
0,0.47605768,0.52394235
0,0.84500366,0.15499634
0,0.54098976,0.4590102
0,0.5799907,0.4200093
0,0.42452088,0.57547915
0,0.7267526,0.27324736
0,0.77683985,0.22316015
0,0.6460345,0.35396546
0,0.8233626,0.17663741
0,0.65786886,0.34213117
1,0.34289733,0.65710264
1,0.5210166,0.47898337
1,0.36827457,0.6317254
1,0.3093294,0.69067067
1,0.4877721,0.51222783
1,0.3799661,0.62003386
1,0.47000006,0.53
1,0.3097461,0.690254
1,0.5009839,0.49901602
1,0.48813826,0.5118618
1,0.25186044,0.7481395
1,0.40003663,0.5999633
1,0.59367305,0.40632695
1,0.4412469,0.55875313
1,0.431046,0.56895393
1,0.31496876,0.6850313
1,0.3952153,0.60478467
1,0.38522184,0.6147781
1,0.41160113,0.5883988
1,0.28687713,0.71312284
1,0.26792777,0.73207223
1,0.46055913,0.5394408
1,0.27851656,0.72148347
1,0.44727415,0.5527258
1,0.28112426,0.7188757
0,0.52041507,0.47958493
0,0.44355896,0.55644107
0,0.504968,0.495032
0,0.38847438,0.6115256
0,0.5298552,0.4701448
0,0.39986348,0.6001365
0,0.42132118,0.57867885
0,0.5697312,0.43026882
0,0.49377304,0.50622696
0,0.5717507,0.4282493
0,0.49705723,0.5029428
0,0.46052417,0.5394758
0,0.38118657,0.61881346
0,0.40883994,0.5911601
0,0.4521139,0.5478861
0,0.47841236,0.5215876
0,0.47762713,0.52237284
0,0.45664334,0.5433566
0,0.37302098,0.626979
0,0.50393385,0.4960661
0,0.4573532,0.54264677
0,0.34888056,0.6511194
0,0.43296728,0.56703275
0,0.4653097,0.53469026
0,0.39305082,0.60694915
1,0.3908733,0.6091267
1,0.5204744,0.4795256
1,0.4216481,0.5783519
1,0.63160264,0.36839733
1,0.38493425,0.6150658
1,0.48064235,0.5193577
1,0.3494623,0.65053767
1,0.47624832,0.5237517
1,0.40937936,0.5906206
1,0.37703332,0.62296665
1,0.38550192,0.6144981
1,0.43068585,0.5693142
1,0.43712136,0.5628786
1,0.431883,0.568117
1,0.429154,0.57084596
1,0.39450082,0.6054992
1,0.3981891,0.60181093
1,0.45899704,0.541003
1,0.4163502,0.5836499
1,0.42316914,0.57683086
1,0.44482514,0.5551749
1,0.43817532,0.5618247
1,0.42642167,0.57357836
1,0.5399502,0.46004975
1,0.39724112,0.6027588
0,0.5963229,0.40367714
0,0.41971582,0.5802842
0,0.35852936,0.6414707
0,0.4740667,0.5259333
0,0.64400446,0.35599554
0,0.5169461,0.48305395
0,0.709412,0.29058802
0,0.6080492,0.39195082
0,0.64348924,0.35651076
0,0.6423128,0.35768715
0,0.5939212,0.40607888
0,0.48995975,0.5100402
0,0.4515949,0.54840505
0,0.45461538,0.5453846
0,0.42583936,0.5741607
0,0.5972716,0.4027284
0,0.49435228,0.50564766
0,0.8238356,0.17616437
0,0.37589613,0.62410384
0,0.77012557,0.2298744
0,0.38206062,0.6179394
0,0.4950665,0.5049335
0,0.71120405,0.28879595
0,0.6715958,0.3284042
0,0.36553317,0.6344668
1,0.41682282,0.5831772
1,0.41354734,0.58645266
1,0.40025178,0.59974813
1,0.4467075,0.5532926
1,0.267242,0.732758
1,0.5209257,0.47907433
1,0.34474912,0.65525085
1,0.39583072,0.6041692
1,0.4413748,0.5586252
1,0.44991302,0.550087
1,0.2612787,0.7387214
1,0.34902978,0.6509702
1,0.42812616,0.5718739
1,0.3674431,0.6325568
1,0.492711,0.507289
1,0.4080169,0.59198314
1,0.25811297,0.74188703
1,0.3866755,0.61332446
1,0.4119599,0.5880402
1,0.42750168,0.5724984
1,0.4571851,0.54281497
1,0.45719823,0.54280174
1,0.539696,0.460304
1,0.4450129,0.55498713
1,0.31810156,0.6818985
0,0.72120076,0.27879924
0,0.4875602,0.5124398
0,0.67092675,0.32907325
0,0.87218064,0.12781939
0,0.9287667,0.07123331
0,0.6990022,0.30099776
0,0.86447406,0.13552594
0,0.645758,0.35424197
0,0.44397295,0.55602705
0,0.3322922,0.6677078
0,0.95733047,0.042669576
0,0.54767543,0.45232457
0,0.64009887,0.3599011
0,0.38388616,0.61611384
0,0.93948185,0.060518164
0,0.5511347,0.4488653
0,0.39436296,0.6056371
0,0.45233986,0.54766005
0,0.8973872,0.102612756
0,0.91355777,0.08644225
0,0.74369085,0.2563092
0,0.5876249,0.41237512
0,0.8841687,0.11583134
0,0.24227835,0.75772166
0,0.74925715,0.25074285
1,0.41867083,0.58132917
1,0.6445482,0.35545185
1,0.6643581,0.3356419
1,0.35303372,0.64696634
1,0.61570036,0.3842997
1,0.22413225,0.77586776
1,0.22944374,0.7705562
1,0.91505826,0.084941804
1,0.7502572,0.24974272
1,0.3357847,0.6642152
1,0.5922483,0.4077516
1,0.7306968,0.26930317
1,0.88151485,0.11848514
1,0.59902585,0.4009742
1,0.49277186,0.50722814
1,0.29277787,0.70722216
1,0.5633277,0.4366722
1,0.59532136,0.40467864
1,0.6160369,0.38396305
1,0.9536501,0.046349816
1,0.8104511,0.18954892
1,0.68928343,0.31071666
1,0.31228667,0.6877134
1,0.6283218,0.3716781
1,0.32111695,0.678883
0,0.9897517,0.010248262
0,0.98754185,0.0124581875
0,0.67697924,0.32302076
0,0.91108984,0.088910215
0,0.832578,0.16742195
0,0.8223903,0.17760973
0,0.9218974,0.07810265
0,0.8841879,0.1158121
0,0.89757293,0.10242708
0,0.8029728,0.19702716
0,0.9900095,0.00999052
0,0.99066836,0.009331708
0,0.9725987,0.027401336
0,0.90794593,0.092054054
0,0.8443693,0.15563075
0,0.9868758,0.013124179
0,0.99434894,0.0056510107
0,0.6709567,0.32904333
0,0.99925834,0.0007416401
0,0.842063,0.15793705
0,0.9548629,0.04513708
0,0.958795,0.041204985
0,0.9992467,0.0007533001
0,0.4335455,0.56645447
0,0.7246958,0.27530423
1,0.57199323,0.4280068
1,0.30810636,0.69189364
1,0.5873178,0.4126821
1,0.52990305,0.47009692
1,0.6694485,0.3305515
1,0.5998411,0.4001589
1,0.5595037,0.4404964
1,0.29042992,0.70957005
1,0.96406853,0.035931524
1,0.76645696,0.23354296
1,0.3697924,0.6302076
1,0.47834405,0.521656
1,0.5706798,0.42932028
1,0.58414114,0.4158589
1,0.26788235,0.7321176
1,0.12416926,0.87583077
1,0.25732085,0.7426791
1,0.89826775,0.10173231
1,0.64209825,0.35790178
1,0.29350647,0.7064935
1,0.5675224,0.4324776
1,0.6732265,0.3267735
1,0.3996044,0.6003957
1,0.8122257,0.18777424
1,0.7169141,0.28308582
0,0.7455729,0.2544271
0,0.91981775,0.0801823
0,0.42767143,0.57232857
0,0.17914344,0.8208566
0,0.5687611,0.4312388
0,0.4324628,0.5675372
0,0.37077105,0.6292289
0,0.106874615,0.8931254
0,0.5035118,0.49648824
0,0.7288115,0.2711885
0,0.57955974,0.42044023
0,0.16860807,0.83139193
0,0.4185105,0.5814895
0,0.82962614,0.17037386
0,0.90166926,0.098330714
0,0.39214638,0.6078536
0,0.6581034,0.34189656
0,0.10542908,0.89457095
0,0.39862984,0.6013702
0,0.5580089,0.44199115
0,0.52515864,0.47484142
0,0.24489999,0.7551001
0,0.25010726,0.7498928
0,0.19094282,0.8090572
0,0.47109228,0.52890766
1,0.16305558,0.83694446
1,0.5850723,0.41492772
1,0.5242171,0.47578293
1,0.15777117,0.8422288
1,0.2252845,0.7747154
1,0.26547408,0.7345259
1,0.19996898,0.80003107
1,0.14161488,0.8583851
1,0.61751306,0.38248694
1,0.26952338,0.7304766
1,0.22477673,0.77522326
1,0.20729968,0.7927003
1,0.134773,0.86522704
1,0.36187178,0.6381282
1,0.23462579,0.76537424
1,0.3374599,0.66254014
1,0.2977753,0.70222473
1,0.43250158,0.5674984
1,0.16969264,0.83030736
1,0.5184221,0.4815778
1,0.60090667,0.39909336
1,0.3602791,0.6397208
1,0.19556437,0.8044356
1,0.1950717,0.8049283
1,0.22245353,0.77754647
0,0.9467053,0.05329466
0,0.2595945,0.74040544
0,0.5344825,0.46551755
0,0.8966304,0.10336957
0,0.9615659,0.038434062
0,0.9653701,0.034629833
0,0.6256978,0.37430212
0,0.9730488,0.026951192
0,0.9706585,0.029341495
0,0.97684014,0.0231598
0,0.5178892,0.4821108
0,0.90932643,0.09067354
0,0.83923167,0.16076832
0,0.7181643,0.2818357
0,0.1132889,0.8867111
0,0.96045685,0.039543103
0,0.94273925,0.057260692
0,0.94683194,0.05316809
0,0.92661107,0.07338892
0,0.9292227,0.07077727
0,0.81833917,0.18166082
0,0.9551463,0.044853706
0,0.15964969,0.84035033
0,0.6448669,0.35513303
0,0.9315133,0.06848665
1,0.50040287,0.49959704
1,0.3027104,0.6972896
1,0.24348815,0.7565119
1,0.14406416,0.8559359
1,0.4733307,0.5266693
1,0.43748096,0.5625191
1,0.21772137,0.7822786
1,0.522599,0.47740102
1,0.7048451,0.29515496
1,0.6645051,0.33549488
1,0.67869097,0.32130906
1,0.115684815,0.8843152
1,0.3581812,0.6418188
1,0.62149346,0.3785065
1,0.14885357,0.8511464
1,0.7058993,0.2941007
1,0.2750433,0.7249567
1,0.2598088,0.74019116
1,0.46130916,0.53869087
1,0.279093,0.72090703
1,0.3718815,0.6281185
1,0.15414514,0.8458548
1,0.32551143,0.6744886
1,0.92907375,0.07092622
1,0.12187742,0.8781225
0,0.93733895,0.06266108
0,0.30144292,0.69855714
0,0.2829131,0.717087
0,0.93992156,0.06007847
0,0.22845644,0.77154356
0,0.50461525,0.49538472
0,0.3312542,0.66874576
0,0.23557195,0.76442796
0,0.89796156,0.102038376
0,0.13872439,0.86127555
0,0.1792382,0.8207618
0,0.2218642,0.7781358
0,0.14800903,0.851991
0,0.8870739,0.112926126
0,0.2639348,0.73606515
0,0.4176588,0.58234125
0,0.29037693,0.7096231
0,0.2120486,0.7879514
0,0.43195653,0.5680435
0,0.36949423,0.63050574
0,0.19653799,0.803462
0,0.9833103,0.016689768
0,0.3863498,0.6136502
0,0.7083077,0.29169235
0,0.4981626,0.50183743
1,0.22818308,0.7718169
1,0.40063062,0.59936935
1,0.3180462,0.6819537
1,0.5412763,0.45872372
1,0.22481567,0.7751844
1,0.26155302,0.738447
1,0.43064785,0.56935215
1,0.12580638,0.8741936
1,0.29644293,0.7035571
1,0.19538745,0.8046126
1,0.14302923,0.8569707
1,0.2308139,0.7691861
1,0.3196607,0.6803393
1,0.3605375,0.6394626
1,0.17363505,0.82636493
1,0.3857085,0.6142914
1,0.23096527,0.76903474
1,0.28267536,0.7173246
1,0.18157153,0.8184285
1,0.38505104,0.614949
1,0.41365886,0.58634114
1,0.16748354,0.83251643
1,0.2311489,0.76885104
1,0.25655156,0.74344844
1,0.60781944,0.39218053
0,0.87707365,0.12292638
0,0.7868132,0.21318685
0,0.63844675,0.36155328
0,0.43311474,0.5668853
0,0.5840176,0.41598243
0,0.29120412,0.70879585
0,0.8449592,0.15504077
0,0.95512253,0.044877447
0,0.99051464,0.00948541
0,0.9503226,0.04967736
0,0.21190538,0.7880946
0,0.644304,0.355696
0,0.9496138,0.050386228
0,0.97478014,0.025219904
0,0.75967956,0.24032044
0,0.54046875,0.45953122
0,0.9353207,0.06467932
0,0.78462654,0.21537343
0,0.36460638,0.6353936
0,0.71981496,0.2801851
0,0.98592466,0.014075308
0,0.88515323,0.114846796
0,0.3433378,0.65666217
0,0.42773512,0.5722649
0,0.9865015,0.01349844
1,0.1721453,0.8278547
1,0.23206124,0.76793873
1,0.30396044,0.6960396
1,0.10198433,0.8980157
1,0.22318174,0.7768183
1,0.43516612,0.5648339
1,0.05391704,0.94608295
1,0.5547052,0.4452948
1,0.0882274,0.9117726
1,0.09949898,0.900501
1,0.30364203,0.69635797
1,0.48774955,0.5122505
1,0.11196304,0.888037
1,0.1466325,0.8533675
1,0.21567489,0.7843251
1,0.0029202076,0.9970798
1,0.020814812,0.97918516
1,0.11700718,0.8829928
1,0.17159852,0.8284015
1,0.21793807,0.782062
1,0.102465324,0.8975347
1,0.3365627,0.6634373
1,0.02976812,0.97023183
1,0.13137008,0.8686299
1,0.027471313,0.97252864
0,0.62924147,0.3707585
0,0.4853841,0.5146159
0,0.3171161,0.68288386
0,0.062860355,0.9371397
0,0.30175167,0.6982484
0,0.29320955,0.70679045
0,0.22911672,0.7708833
0,0.22099859,0.7790014
0,0.16779643,0.83220357
0,0.12467133,0.87532866
0,0.6725449,0.32745507
0,0.9129477,0.08705229
0,0.3816556,0.6183444
0,0.8227448,0.17725517
0,0.12621482,0.8737852
0,0.47703245,0.5229675
0,0.7142239,0.28577605
0,0.37363496,0.62636507
0,0.2626546,0.73734546
0,0.36722624,0.63277376
0,0.98287624,0.017123692
0,0.1304511,0.8695489
0,0.91802907,0.08197098
0,0.99955016,0.00044984257
0,0.64594674,0.3540533
1,0.19475532,0.80524474
1,0.22514339,0.77485657
1,0.37314954,0.6268504
1,0.16890977,0.8310902
1,0.2039628,0.7960372
1,0.14659248,0.85340756
1,0.5565605,0.44343948
1,0.21757254,0.78242743
1,0.08588707,0.9141129
1,0.9109539,0.08904611
1,0.57184994,0.42815006
1,0.26790646,0.7320936
1,0.25652686,0.7434731
1,0.10517131,0.8948287
1,0.22089468,0.7791053
1,0.15119234,0.84880763
1,0.3562753,0.6437247
1,0.9392208,0.06077927
1,0.32841572,0.6715843
1,0.2656419,0.73435813
1,0.94898844,0.051011533
1,0.3309626,0.6690374
1,0.5881932,0.41180673
1,0.7103355,0.28966457
1,0.31801182,0.6819882
0,0.9727888,0.027211195
0,0.20931496,0.790685
0,0.77264404,0.22735593
0,0.51205015,0.48794988
0,0.9723096,0.027690373
0,0.5048017,0.49519825
0,0.9734957,0.026504237
0,0.068614945,0.93138504
0,0.49076304,0.50923693
0,0.20968579,0.7903142
0,0.9764366,0.023563404
0,0.11261488,0.88738513
0,0.78225523,0.2177448
0,0.9999182,8.1738755e-05
0,0.6374637,0.36253628
0,0.9937164,0.006283605
0,0.8133745,0.1866255
0,0.46297926,0.53702074
0,0.99566287,0.0043370784
0,0.48270017,0.51729983
0,0.97248447,0.027515503
0,0.70352954,0.2964705
0,0.9640897,0.035910297
0,0.8713988,0.12860112
0,0.54506433,0.45493567
1,0.14164835,0.85835165
1,0.7876422,0.21235782
1,0.77382815,0.22617185
1,0.19697331,0.8030267
1,0.25067177,0.7493282
1,0.40982318,0.5901768
1,0.43475488,0.56524515
1,0.9116736,0.08832637
1,0.08403492,0.9159651
1,0.17865756,0.82134247
1,0.4639549,0.5360451
1,0.20459229,0.79540765
1,0.26301235,0.73698765
1,0.36755073,0.6324492
1,0.45383805,0.54616195
1,0.3437875,0.65621257
1,0.7060507,0.29394934
1,0.36287975,0.63712025
1,0.1875062,0.81249374
1,0.8454595,0.15454046
1,0.31868085,0.6813192
1,0.36869377,0.63130623
1,0.12841684,0.87158316
1,0.1384037,0.8615963
1,0.08560181,0.91439825
0,0.37214527,0.62785476
0,0.792192,0.20780806
0,0.8855648,0.11443528
0,0.6593455,0.34065452
0,0.9430061,0.0569939
0,0.7782537,0.22174633
0,0.9812666,0.0187334
0,0.37879282,0.6212071
0,0.74139476,0.25860524
0,0.4567302,0.5432698
0,0.79232514,0.20767483
0,0.7584754,0.24152456
0,0.9574438,0.04255626
0,0.93453586,0.06546411
0,0.9305327,0.06946726
0,0.74391353,0.25608647
0,0.9469028,0.053097263
0,0.27194035,0.7280596
0,0.33267173,0.6673283
0,0.77449477,0.22550522
0,0.7598832,0.24011675
0,0.2510822,0.7489177
0,0.56732905,0.4326709
0,0.80676246,0.19323756
0,0.2959595,0.70404047
1,0.24254973,0.7574503
1,0.29205358,0.7079464
1,0.32586032,0.6741396
1,0.2858654,0.71413463
1,0.70618117,0.29381886
1,0.5251451,0.47485486
1,0.4218779,0.57812214
1,0.4584343,0.5415657
1,0.36833984,0.63166016
1,0.4185723,0.58142775
1,0.65857005,0.34142992
1,0.53353024,0.46646982
1,0.85997146,0.14002855
1,0.57516754,0.4248325
1,0.3415443,0.6584557
1,0.28249294,0.7175071
1,0.41244236,0.5875576
1,0.46211076,0.53788924
1,0.612081,0.38791898
1,0.4596644,0.54033566
1,0.30145666,0.69854337
1,0.43539345,0.56460655
1,0.30875096,0.6912491
1,0.30342945,0.6965705
1,0.30343685,0.6965631
0,0.9917823,0.008217644
0,0.9488214,0.051178597
0,0.8305977,0.16940235
0,0.9460662,0.053933818
0,0.98503995,0.014960087
0,0.44628987,0.55371016
0,0.9782744,0.02172561
0,0.9984079,0.0015920663
0,0.8136336,0.18636642
0,0.288881,0.711119
0,0.8014038,0.19859616
0,0.9943646,0.0056353854
0,0.5412584,0.45874164
0,0.8370088,0.16299127
0,0.85805357,0.14194646
0,0.87840605,0.12159394
0,0.66417676,0.3358232
0,0.89024127,0.109758735
0,0.5526582,0.44734183
0,0.53200495,0.46799502
0,0.8755941,0.124405906
0,0.29218763,0.70781237
0,0.67775744,0.3222425
0,0.93128514,0.06871479
0,0.57688826,0.42311174
1,0.30305836,0.6969416
1,0.6855907,0.31440926
1,0.4059444,0.5940556
1,0.30358475,0.6964152
1,0.60032827,0.39967167
1,0.27141458,0.7285855
1,0.3448831,0.6551169
1,0.91870034,0.081299596
1,0.54372233,0.45627764
1,0.19800426,0.8019957
1,0.28134593,0.7186541
1,0.33314726,0.6668527
1,0.58362645,0.4163735
1,0.65323174,0.34676826
1,0.79773116,0.20226887
1,0.46007854,0.5399215
1,0.55026484,0.4497352
1,0.58636576,0.41363427
1,0.76168853,0.23831148
1,0.31416038,0.68583965
1,0.44725692,0.5527431
1,0.3865145,0.6134855
1,0.32403797,0.67596203
1,0.287444,0.71255606
1,0.68497974,0.3150202
0,0.1344168,0.8655832
0,0.21733235,0.78266764
0,0.28092054,0.71907943
0,0.11478314,0.8852169
0,0.44942027,0.5505798
0,0.12768854,0.8723114
0,0.16984245,0.8301575
0,0.17660883,0.8233912
0,0.45573008,0.54427
0,0.46488315,0.5351169
0,0.2551683,0.74483174
0,0.29059818,0.70940185
0,0.12104152,0.87895846
0,0.39093867,0.60906136
0,0.42564857,0.57435143
0,0.7232584,0.27674162
0,0.595435,0.40456498
0,0.7778546,0.22214541
0,0.26971447,0.7302855
0,0.2586658,0.7413342
0,0.2726886,0.72731143
0,0.14053282,0.8594672
0,0.36966276,0.63033724
0,0.22023779,0.7797622
0,0.12954539,0.87045467
1,0.12444746,0.8755526
1,0.114097364,0.8859026
1,0.14825761,0.8517424
1,0.61600727,0.38399273
1,0.122855596,0.8771444
1,0.1359648,0.8640351
1,0.08832749,0.91167253
1,0.2848197,0.7151802
1,0.13255909,0.8674409
1,0.09697422,0.90302587
1,0.15999544,0.84000456
1,0.12979037,0.8702097
1,0.14758211,0.8524179
1,0.110276535,0.8897234
1,0.12855954,0.8714405
1,0.15118727,0.8488127
1,0.11510231,0.8848977
1,0.23368262,0.76631737
1,0.18789533,0.8121047
1,0.58251244,0.41748762
1,0.14276461,0.8572354
1,0.11915696,0.880843
1,0.2575378,0.74246216
1,0.15506306,0.8449369
1,0.2974451,0.7025549
0,0.3065204,0.6934796
0,0.708395,0.29160497
0,0.9299403,0.07005974
0,0.42168146,0.5783185
0,0.19883552,0.8011645
0,0.9832909,0.016709123
0,0.75560284,0.2443972
0,0.9357773,0.064222716
0,0.124078415,0.87592155
0,0.18135934,0.8186407
0,0.3672799,0.6327201
0,0.6921751,0.30782485
0,0.33155796,0.668442
0,0.08609678,0.91390324
0,0.98411465,0.015885357
0,0.9889838,0.011016188
0,0.2022897,0.7977103
0,0.99763775,0.0023622585
0,0.9976756,0.002324422
0,0.46674886,0.53325117
0,0.99765503,0.002344988
0,0.9224139,0.07758612
0,0.9999515,4.8459468e-05
0,0.12610593,0.8738941
0,0.13169096,0.86830896
1,0.49755052,0.50244945
1,0.41521767,0.58478236
1,0.09959009,0.90040994
1,0.11984957,0.88015044
1,0.14477347,0.8552266
1,0.16864562,0.8313543
1,0.14688693,0.85311306
1,0.29545054,0.70454943
1,0.2739615,0.72603846
1,0.23080969,0.7691903
1,0.09756913,0.90243083
1,0.713983,0.28601697
1,0.5187808,0.48121923
1,0.31404752,0.68595254
1,0.67382216,0.32617784
1,0.7150613,0.28493872
1,0.1241286,0.87587136
1,0.12800215,0.87199783
1,0.3869006,0.61309934
1,0.31705865,0.6829413
1,0.08503948,0.91496056
1,0.84595907,0.15404093
1,0.121920995,0.878079
1,0.11084019,0.88915986
1,0.53876746,0.4612325
0,0.43789968,0.5621003
0,0.7819553,0.21804467
0,0.74917054,0.25082946
0,0.6253202,0.37467974
0,0.60496134,0.39503866
0,0.7131818,0.28681827
0,0.19402465,0.8059754
0,0.9617993,0.038200647
0,0.899811,0.100188985
0,0.3551136,0.64488643
0,0.97195303,0.028046977
0,0.32854903,0.67145103
0,0.08887084,0.9111292
0,0.9538914,0.0461086
0,0.43526858,0.56473136
0,0.79866016,0.20133986
0,0.3839646,0.6160354
0,0.40568575,0.5943143
0,0.91780156,0.08219846
0,0.9014978,0.098502286
0,0.6413981,0.3586019
0,0.113209985,0.88679004
0,0.8504465,0.14955352
0,0.74641764,0.25358233
0,0.8668511,0.13314898
1,0.5906432,0.40935677
1,0.81125844,0.18874155
1,0.27411726,0.72588277
1,0.8419122,0.15808779
1,0.21804523,0.78195477
1,0.4618653,0.5381347
1,0.24088778,0.75911224
1,0.27577043,0.7242295
1,0.57041824,0.4295818
1,0.5083582,0.49164182
1,0.24331829,0.7566817
1,0.4129552,0.5870448
1,0.19350965,0.80649036
